"UNC6_sReduc_annealingi","UNC6_sReduc_annealing_alpha_p2.5","UNC6_sReduc_annealing_alpha_p25","UNC6_sReduc_annealing_alpha_p50","UNC6_sReduc_annealing_alpha_p75","UNC6_sReduc_annealing_alpha_p97.5","UNC6_sReduc_annealing_beta_p2.5","UNC6_sReduc_annealing_beta_p25","UNC6_sReduc_annealing_beta_p50","UNC6_sReduc_annealing_beta_p75","UNC6_sReduc_annealing_beta_p97.5","UNC6_sReduc_annealing_annealing_p2.5","UNC6_sReduc_annealing_annealing_p25","UNC6_sReduc_annealing_annealing_p50","UNC6_sReduc_annealing_annealing_p75","UNC6_sReduc_annealing_annealing_p97.5","UNC6_sReduc_annealing_theta_p2.5","UNC6_sReduc_annealing_theta_p25","UNC6_sReduc_annealing_theta_p50","UNC6_sReduc_annealing_theta_p75","UNC6_sReduc_annealing_theta_p97.5","UNC6_sReduc_annealing_soc_reduction_p2.5","UNC6_sReduc_annealing_soc_reduction_p25","UNC6_sReduc_annealing_soc_reduction_p50","UNC6_sReduc_annealing_soc_reduction_p75","UNC6_sReduc_annealing_soc_reduction_p97.5","UNC6_sReduc_annealing_soc_raw_p2.5","UNC6_sReduc_annealing_soc_raw_p25","UNC6_sReduc_annealing_soc_raw_p50","UNC6_sReduc_annealing_soc_raw_p75","UNC6_sReduc_annealing_soc_raw_p97.5","max_UNC6_sReduc_annealing_alpha","max_UNC6_sReduc_annealing_beta","max_UNC6_sReduc_annealing_annealing","max_UNC6_sReduc_annealing_theta","max_UNC6_sReduc_annealing_soc_reduction","max_UNC6_sReduc_annealing_soc_raw","max_UNC6_sReduc_annealing_log_lik","AIC_UNC6_sReduc_annealing","BIC_UNC6_sReduc_annealing","WAICi_UNC6_sReduc_annealing","amazonID","taskDifficulty","totalRound","correctNum","correctProp","log_lik_n_eff","log_lik_Rhat","alpha_n_eff","alpha_Rhat","beta_n_eff","beta_Rhat","soc_raw_n_eff","soc_raw_Rhat","soc_reduction_n_eff","soc_reduction_Rhat","theta_n_eff","theta_Rhat","annealing_n_eff","annealing_Rhat"
78.6045047278208,0.559604985966473,0.69428410229498,0.753179045928432,0.80505616712844,0.903157493616141,0.921987545458131,1.70788260701119,2.2141978906459,2.74669026200862,4.20573589129452,0.337682029969777,2.53280089692157,3.55722985497512,4.7515065625571,7.25565324725285,-7.64173160456008,0.286042246834659,2.91064108452884,5.50435269568373,13.1832058265821,-17.2896107223807,-7.45067692979084,-4.26097055134666,-1.51679603931385,3.23762309036398,-8.11173340447455,-4.23007528060459,-3.04915243751946,-2.03828340398398,-0.371009768260783,0.761881444519083,3.10254530686105,1.62583046587096,7.68893942583288,-16.3371558446234,-0.371833206125759,-35.6991227539516,41.6991227539516,48.4446084800997,78.6045047278208,"A8SP23ECDU4F0","78%",70,29,0.414285714285714,1600,0.998466190556147,1600,0.999356220634738,1484.34973028487,1.00025032075726,1509.05917507204,0.997349551022472,1372.39483063834,0.999120219780502,1600,1.00149811644516,1600,0.998995832440603
106.119748032588,0.505465971360676,0.649524025947346,0.725093146330093,0.80910040119625,0.981134104474426,0.657777029522102,1.43789065071599,1.88365595182961,2.38764037281949,3.96143473400746,-0.337426690308262,2.21170597121466,3.46903312676341,4.94344267157277,8.92615022675346,0.707233908396005,1.49888684245261,2.042766679331,2.81186228211242,5.87299295454086,-0.768795727623943,1.25906582929574,2.3546526482206,3.43218731262724,6.09437277804101,-4.29913912278613,-2.52462506544459,-1.82095164442549,-1.26469681050853,-0.212630389210426,0.698065351881032,3.34572129054824,2.17530355795903,1.87212436935732,2.00187270074003,-1.59576828376464,-48.4997904215629,54.4997904215629,61.245276147711,106.119748032588,"A99PQSI7FTY50","78%",70,38,0.542857142857143,1176.66650020951,1.002280786343,1439.63801303994,1.0001458863157,1205.82837387788,1.0049505956242,1600,1.00076357082451,1487.89981182971,1.00074968511898,1348.03722122939,1.00160887066936,1367.45514869066,1.00055326254996
82.9578228899246,0.733208216846898,0.902232060126181,0.964335717492844,0.99389219031934,0.999967944171735,0.412485954653588,1.2863596495208,1.73970942239081,2.24492987583996,3.40915485772503,0.733892414911201,2.62604250498271,3.73356835002277,5.09540466500261,8.65114386835393,-7.65965589807021,0.349682652959042,2.80780345417718,5.44580105704372,11.9700653036148,-14.7655947620007,-6.62908685291916,-3.63096375649999,-1.31515288283162,3.01910685223546,-7.20964534019729,-3.49670225331833,-2.16953693772899,-1.03471438737662,0.639836357964309,0.995388559056406,0.92337267728012,6.47950647061367,-20.929269240472,7.24986372229486,-8.97256122079865,-37.5294596406805,43.5294596406805,50.2749453668286,82.9578228899246,"A9LA6QK6VCERR","78%",69,34,0.492753623188406,1600,1.00083427252409,1600,1.00001528698896,1551.24343090853,0.999736418523208,1351.53521826738,1.00298949950159,1406.67841510415,0.999867907969101,1600,1.00000609641629,1435.70496871596,1.00134384539326
154.103800685998,1.87468054509164e-05,0.0259981524514142,0.656519844593218,0.951591439870198,0.999742431846505,-10.6228391115284,0.107423505465438,1.09410932997345,1.74472007323076,3.40843645928575,-15.0173537644612,-0.141640143143805,2.26053233962814,4.09749309793215,8.83513473994388,-5.64120074669381,-0.928325134482752,-0.42959537590355,1.35404934672946,10.3615075660797,-14.6680484624385,-3.84576166911264,-0.400970116277171,1.56388657892868,6.91320856842728,-6.6076748051736,-2.75584281961175,-1.36696337418541,-0.161974293829946,2.29122790607755,0.0139471673471582,-28.9354763303029,-1.17244759867104,-1.41862615643543,-7.81696719060485,-4.78228216225584,-66.9969825889425,72.9969825889425,79.7424683150906,154.103800685998,"A9N7QYMG6KIHD","78%",70,21,0.3,1090.984194923,1.00120259263837,405.813183598461,1.01166236142509,735.138769947421,1.00680259187974,844.156522500519,1.00527349880318,652.357198993835,1.00707660260014,1238.06807447781,1.01020330802469,927.566739847133,1.00554772970875
82.9979456514549,0.680054532221009,0.850048779127609,0.9244767971651,0.977554131963538,0.999875182353725,0.487477631908477,1.35275038415797,1.80316823295292,2.31553933299203,3.5868137433214,1.83066339752467,3.86898606575426,5.07417447335613,6.3976077335753,10.0462814057804,-5.07830337615366,1.40455232059379,3.46984737914991,5.90368559664195,13.2004272772107,-16.5699494202613,-6.3368889224429,-3.17727026428346,-0.473186635797693,4.74788992229709,-8.03684406422471,-3.93990488475506,-2.8003889880206,-1.88955766913507,-0.424365862228301,0.99671760300803,2.01815910857704,4.45401284066047,8.78003222256545,6.52689004025322,-5.14277827664166,-38.9745902620893,44.9745902620893,51.7200759882373,82.9979456514549,"A9YLTA7PS7OVP","78%",70,40,0.571428571428571,1600,0.99861401975739,1600,0.999072875710185,1439.90097151841,0.99899314693292,968.81258728745,1.00865057681385,558.442354788359,1.01240516104992,1233.7754496578,1.00134894197555,1600,1.00064223664216
127.035018088012,0.0145246073409645,0.309237324057506,0.415873306246474,0.507339721755933,0.706949559957827,-1.76988689779954,-0.259261767242871,0.375582017782431,0.949569039147875,2.03996177422754,1.81747956316438,3.70459769074697,4.88736719237404,6.21163959484758,9.24124034257597,-6.48912582638604,0.421547611876689,2.45327936599954,5.01980327437783,12.9304594527175,-15.8226368162293,-6.28150646647237,-3.3452246085873,-1.19865964744607,2.37961339127973,-7.32614147932499,-3.57402409061765,-2.48689933682233,-1.43510840033055,0.728696173864639,0.345267754480526,-2.97870903244979,11.5284280018372,2.17047791111536,-4.6818979750279,-1.59500589052892,-57.0963935606877,63.0963935606877,69.8418792868358,127.035018088012,"AA1RF2WA6NLP8","78%",70,41,0.585714285714286,1329.39520795351,1.00146406740344,1061.77744362585,1.00124981292598,1552.9080664009,0.997550148987449,1503.08558695049,0.998637118769933,450.691538123391,1.00705831586985,1398.45247700074,0.997128031244002,1509.22842208884,1.00109109651224
75.8401962214146,0.0116200404212221,0.0749138107853219,0.315964261420943,0.919251895174714,0.999698758247032,-0.202049308372789,0.811031426056388,1.29852264388843,1.81834602786585,3.09786378257027,-1.18947621914103,2.36523470970047,3.86733400649997,5.59998228639741,10.7711784887428,2.52039375351596,3.80157349924533,4.6475287685401,5.74390946233733,8.60785144319875,3.0320259547158,5.75288274477834,7.89806491978217,10.8061355800685,18.0483680936329,-5.63108685245494,-3.31983059759359,-2.42967958558876,-1.65503017041461,-0.371745616653702,0.0651753113842862,0.297081118533588,11.9867704916833,5.2874233069161,13.1932702857848,-5.72613823984131,-32.7991416201208,38.7991416201208,45.5446273462689,75.8401962214146,"AAS0V105QISPM","78%",70,47,0.671428571428571,1213.80135506176,1.00374100499956,1206.27749663562,1.00212688825466,1431.14766683671,1.00376345395043,1600,1.00395389239794,1457.84977931585,1.00360862857235,1538.1647137281,0.999143441669641,1450.05219262746,0.997942718654197
22.8059062324298,0.0287159698301135,0.391324507614408,0.681980838900122,0.879314628401229,0.994504706956626,-0.0977999681945808,1.26052503828422,1.70887708098118,2.22016492515578,3.70280342931177,-2.477962411939,1.45768327234527,3.0906761049407,4.83255880305816,9.65640001535206,4.17608840823945,6.06536110794099,7.57398604407697,9.56149260219768,17.3646660838758,-4.62464240266501,0.215692605393846,2.60543871392654,6.07295788674812,17.6157469693611,-0.28142619340845,2.14269514299041,3.71256053062488,6.0601102115901,14.1309023652173,0.948799137799289,2.42971986858352,4.63656879905574,30.9351999681816,0.511522702067639,16.2179592109434,-9.07660029978667,15.0766002997867,21.8220860259347,22.8059062324298,"AAUTGSJNLCAIR","50%",70,41,0.585714285714286,1600,1.00126253805681,1556.65082869202,1.00116791715178,1106.48102321533,1.00217130962754,1347.42176533489,1.00370825001281,1400.5682199621,0.998875574590824,1281.39581704599,0.9989272478494,1503.16993468278,0.997763585472148
77.5345700199426,0.228152047758766,0.288405379528253,0.336183733715782,0.717082842659128,0.997964222037539,0.139758161050564,1.10101994133495,1.54264254212219,2.04789585016704,3.35079590799497,0.380948716111899,3.1799732149855,4.57277345329114,6.25150099778996,10.5305687547136,-6.2193402475355,1.52629636782529,4.3688208822503,7.37574224829536,18.0121385233675,-12.3825060351961,-3.92563430345645,-1.21762134374477,0.839753901767291,4.28507606557052,-6.1195431293773,-2.73187584222355,-1.54513231926341,-0.750756844714592,0.602049853511954,0.29898396637155,0.170116318084218,11.8201559260934,-3.6157669500642,-2.85049923148225,-1.92651433945369,-34.241090338505,40.241090338505,46.9865760646531,77.5345700199426,"AAWMZ1HKXEFNY","78%",70,54,0.771428571428571,1600,1.00019298107323,850.213897083444,1.00585279193296,1518.60717284493,0.999171730807843,988.448263717202,1.00036692166789,1317.4912323824,1.00073928891503,822.578536736914,1.00941405179859,1331.69252247633,1.00145037434036
145.896124058035,0.327761181320103,0.727574440364007,0.871720781028091,0.962931091006698,0.999938897959124,0.0487390606967703,0.777823879149429,1.17170106085917,1.51066644053981,2.26602783779891,-1.91279565966381,-0.678551649757151,-0.0233604713073152,0.785750184223301,3.7263848175375,-7.2700391821584,-0.481581121504015,1.32143780015941,4.03026178802533,11.5939577850538,-15.4365531137336,-5.83633009718948,-2.52449479197268,0.0460172152406413,4.47177189553103,-7.71790029149323,-4.21727852845315,-2.99939149148852,-2.00192094957057,-0.216453734388334,0.836901651619499,1.09889167633574,2.55210976567009,-0.152658840253226,2.59819180285206,-2.04853684327219,-70.0023383969761,76.0023383969761,82.7478241231242,145.896124058035,"AB774I47XHB4K","78%",70,29,0.414285714285714,1312.8772537157,1.00132403633564,1553.63313451902,1.0013935952534,1494.20091987669,0.997656975015929,1274.5901364517,0.999595234568184,1412.81591462349,0.998742787602802,1600,1.00042148246019,1327.28700832224,1.00073513282543
103.368647316169,0.0251744377764609,0.490304625862593,0.569301520597564,0.653913417287924,0.832760614137166,-0.299455735965864,0.76384215554698,1.2473334444667,1.7116419524689,3.06098654631556,2.72697966731853,5.11594247826719,6.5463882570799,8.20733402930717,12.8053702101882,-10.4563563332842,-1.68145347550095,0.753627132811393,3.34399562105179,9.95566240897232,-16.7342728912503,-7.00650281323462,-4.16932719289432,-1.62356745978852,2.24609692819109,-7.3354658229485,-3.85509775158237,-2.60343878586549,-1.28070231167126,0.933553328806442,0.570857173152397,2.74791726351297,4.83727367250902,-4.75442005261554,-18.4669504513896,2.13313316208093,-44.9707071916045,50.9707071916045,57.7161929177526,103.368647316169,"ABBZGF22NICO7","78%",70,19,0.271428571428571,288.171366352176,1.02546107896394,85.2843727714025,1.08087544755261,1600,0.997387229888254,1420.18573168682,1.00232153717158,1574.36750230502,1.00059336156829,1554.89057031776,1.00099897807159,1498.62294554236,0.999643687230349
152.338012245383,2.51115458004177e-06,0.00246407828288814,0.0231947713572971,0.427333803915932,0.996515118484937,-1.94475225328142,0.188358298265521,0.907981665036511,1.54077676090395,3.1211867709847,-3.47016931153874,0.0289085544802904,1.70125806689001,3.44802495992384,8.15620167973856,-2.09288909521411,0.556277316556624,2.07684366563595,4.79276132642896,13.0741267077339,-13.6069991829191,-4.91863284216499,-1.8140325028859,1.08497038308732,9.47756767155408,-6.54635981609105,-3.13443956184511,-1.86872478020256,-0.56822814935256,2.98920433055458,0.03307166556474,-5.06145712723011,5.72875582687636,1.99803560562577,-0.77713159003823,-1.24476462932715,-72.3768072139049,78.3768072139049,85.122292940053,152.338012245383,"ABCY6VH3KSKZW","78%",69,22,0.318840579710145,1594.37350256487,0.999925825275997,1290.02962432376,0.999492082457582,1570.95418710719,1.00154908364068,1332.54587325845,1.0047078721414,1285.7211672402,1.00350009149917,409.632558954679,1.01455271181355,1552.14399401397,1.00214246885095
152.247293998022,1.6303081020621e-05,0.0591925321979683,0.634632887477723,0.937650990847229,0.999514130457557,-0.672092436010109,0.574949071377097,1.02401726149844,1.48539372926703,2.60213103651855,-7.89603130273386,-2.02996566883778,-0.61991053745456,1.54578507051122,6.4804071804859,-6.36213339689758,-0.715057463422475,0.379444029120631,3.56931090458424,10.3001608532399,-14.8040878236483,-5.36888156249146,-2.19878329099252,1.06261331965556,8.4454551270679,-7.32735288399004,-3.71526229856772,-2.58240001709031,-1.67429004473929,0.490909494702761,0.0330087175313726,1.76898383064332,-16.590933311084,-0.73003646958289,3.77328334406826,-3.1891022893443,-71.5361013205562,77.5361013205562,84.2815870467043,152.247293998022,"ABNNX9AKIRYJ7","78%",69,19,0.27536231884058,1207.68537882939,1.00178417161679,819.5589061531,1.00020652015826,1600,1.00062715866489,1399.86877706705,1.00408649246778,1470.6416184142,0.998621803414623,1600,1.00337431204907,1364.53734376831,0.997384901531053
153.305704853263,2.49555734628665e-07,0.00063380168950711,0.00421450138710922,0.0468262397650914,0.979372411037822,-1.16833897821988,0.205299114525769,0.964878403338629,1.64936673157189,3.19470862176897,-3.76620876229367,-0.191662499481394,1.50202353437422,3.53894957946146,8.46192950744028,-9.42149965846876,-0.927699973827417,1.11707164187531,4.23207642732099,11.7040945915102,-14.0108509089722,-5.5277851267766,-2.57813226631415,-0.13717414150935,6.40629047744598,-7.48721354849295,-3.77049567484538,-2.50145956329432,-1.46563131314899,1.59187873684252,0.0329340849764083,0.110830435516857,0.240577719397273,-13.0983209781551,-10.5270478134364,-0.24839088152244,-74.8390924223317,80.8390924223317,87.5845781484798,153.305704853263,"ABO9F0JD9NN54","78%",69,21,0.304347826086957,1593.69047390091,0.99854052605418,1195.95172890622,1.00616843581133,1502.14098877784,0.999562465839153,1420.6929049987,1.00119977067993,1600,1.00318013603735,1331.37796521901,1.00057278256403,1489.69581514426,1.00377639150082
153.127799765274,3.14801654332774e-05,0.0161814989535159,0.160729674364476,0.400078240968523,0.982686596584797,-0.16481903055506,0.816083980847896,1.24019492832289,1.70291843113712,2.92341311061133,-3.75871470109363,-1.80602652713573,-0.822291127355869,1.14979857702817,7.12764000823219,-4.06412591234837,0.42982121572037,2.78995318737147,5.4908099757408,13.6046766969705,-13.9260846486108,-5.60012620116158,-2.99970620159032,-0.418860988876177,7.97243237257992,-6.62544344468526,-3.27511330476415,-1.98096139359875,-0.973539660781813,1.41049123453438,0.0899636928969772,1.55499591122466,3.03209486140768,0.132179500083688,12.1987752891427,-3.62066072583881,-72.8248841264926,78.8248841264926,85.5703698526406,153.127799765274,"ABS83QIWSMZ9","78%",70,22,0.314285714285714,1266.54511836278,1.0035680654023,1539.42700344392,0.999018259913925,1547.22775368517,1.00049064725514,1325.72913481915,1.00107257397178,1099.36335402562,1.00049032021704,1600,1.00175367521237,1140.47636613173,1.00039023672569
73.0879294557334,0.000262934597967477,0.206683547310458,0.717408956553395,0.932914251155596,0.999465616843592,-0.518649417588404,0.702747384117535,1.17768188730449,1.67424174178233,3.01936329053684,-6.67359007431748,-0.387233082641084,1.63957716516992,3.57987620987982,7.9947709837284,-11.4087566780118,-5.61869738339299,-3.86465016308291,-2.57315437657628,-1.21140040862993,-0.597287396081743,5.33412603000541,8.2766440372692,11.8536459586905,26.7565435378983,-4.40112679287329,-2.36560006807553,-1.62828195507066,-0.808432048586198,1.10183663246273,0.774998155553614,1.74865237357428,-10.498361603546,-5.96655561583401,11.8644298236447,-2.79812835105851,-30.2601364852846,36.2601364852846,43.0056222114327,73.0879294557334,"ABT1LQRU1XTPE","78%",39,13,0.333333333333333,1223.33091708189,0.998819743993437,1358.17954464893,1.00113172492557,1558.87833647713,0.999391596531507,1159.27497926511,0.999283128058733,1376.78276582866,0.998030793439129,1241.4210075066,1.00026861575499,1533.84267268462,1.00169435694957
27.4822067477736,0.0403709290544527,0.0869312559703684,0.128538398964142,0.183094134950175,0.302220987836828,0.401517969758132,1.44510056816535,1.96177572794361,2.62368504057048,4.4746180759589,0.795507532245207,3.53108851209077,5.39622427595795,7.42790130229749,16.1605326237785,-1.50114908120667,2.73395337340418,4.51343392788379,6.79118077890592,14.4989294145513,-18.4729473754237,-9.73469619484071,-6.58329797068202,-4.02584885617761,0.0661509561965367,-5.89231076086028,-2.6160166264239,-0.862996641483223,0.487176353077288,2.9156689987266,0.134390797904705,5.29165867136832,6.13958459089271,5.08763311664168,-17.3013381785523,2.40993834152154,-7.53641655650396,13.536416556504,20.281902282652,27.4822067477736,"AC4QN4N0PY7YF","78%",67,33,0.492537313432836,1365.46149134958,0.99883628268925,1600,1.00564132675263,1600,0.998300240860497,1558.12240621513,0.999733232051567,1391.95088255068,0.998433039180577,1531.21140712551,0.999452665478758,1365.20495191898,1.00070851125934
9.41120613451175,0.0819839198526965,0.182583374983755,0.267322721460373,0.355942367127472,0.514459273300526,1.0498378433146,1.88824344116711,2.4668750024655,3.20541850645817,6.03330269964968,0.0427872109298507,2.78406846415181,4.31741929882331,6.2548250799597,12.0710875834377,-5.52496082610363,1.14467381912767,3.42306377568301,6.01681311005651,13.9529442606194,-17.0403598301532,-7.77887774156837,-4.82261178262307,-2.5255125049953,1.26843589704552,-8.86944727715423,-4.53218071074882,-3.11335235836155,-2.00694521241132,-0.183999640456272,0.408465409854522,4.8170622235319,4.2071333203261,18.2720333379979,-38.1065141663266,-1.05480610017478,-2.19912595629769,8.19912595629769,14.9446116824458,9.41120613451175,"ACIHCWKHNFC7U","78%",70,40,0.571428571428571,1600,1.00115159916818,1600,1.00003145009928,1515.85488367153,1.00040711639495,1577.20662447662,0.998931655437245,1498.871587423,1.00107967227243,1577.80043916941,0.999784358214372,1540.6087866136,0.999563605999345
142.557386500148,0.0678129512409688,0.680311853939889,0.858539507431842,0.95564341447697,0.999808459791606,-0.241737072930875,0.819203673677172,1.37698776319164,1.89424925582362,3.22917101900889,-1.74235269854678,0.0452152666904845,1.06033079757084,2.65003007824672,6.7206008038267,0.269724725888848,1.69991976754695,3.16227435848308,5.1475183211642,10.8037741203885,-11.8706613238658,-3.17105395443084,-0.993692788884686,0.434011300719468,3.1622960496065,-3.64458823129678,-1.36131656212928,-0.622505160833793,0.160725863983129,2.40255361252559,0.123358754647177,1.77384897646022,16.9091966365514,0.580195437863619,-7.70340482879589,4.55108880924737,-64.9609998787846,70.9609998787846,77.7064856049326,142.557386500148,"ACINC1OCL1LXG","78%",70,30,0.428571428571429,1569.57851222478,1.00148024729236,394.42569708261,1.01746555838796,1421.06414642919,1.00597774509085,1453.17027035744,1.00192822357878,1450.73641685418,1.00221770116757,1333.99690091728,1.0047368233274,889.800187321266,1.00254309459533
